,page_id,page_title,page_namespace,rev_timestamp,views,views_mean,views_median,views_sum,views_peak
684,269829,Dmitriy_Miller,0,20220819044857,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
685,270709,Dmitriy_Pisarenko,0,20220917064242,"[0, 0, 1, 1]",0.5,0.5,2.0,2.0
686,268320,Dobrich,0,20220309212746,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
687,268712,Dodoma,0,20220524110732,"[2, 0, 5, 1, 2, 0, 1, 0, 2, 0, 4, 0, 0, 1, 1, 0, 1, 0, 1, 1, 2, 2, 0, 0]",1.0833333333333333,1.0,26.0,2.0
688,270100,Dolly_Haas,0,20220830200840,"[0, 8, 1, 0, 0, 0, 0, 0, 0, 0]",0.9,0.0,9.0,1.0
689,270043,Dominik_Graf,0,20220827192910,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",0.07142857142857142,0.0,1.0,7.0
690,270643,Dominique_Horwitz,0,20220914191142,"[0, 1, 0, 0, 0, 0, 0, 0, 0]",0.1111111111111111,0.0,1.0,1.0
691,268625,Dominique_Lecourt,0,20220509194925,"[1, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0]",0.36363636363636365,0.0,4.0,3.0
692,268624,Dominique_Mortemousque,0,20220509193733,"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",0.1875,0.0,3.0,0.0
693,268331,Dominique_Paturel,0,20220312185029,"[0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
694,268340,Dominique_Warluzel,0,20220316211156,"[0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
695,268717,Don_Goldstein,0,20220528172910,"[2, 1, 0, 0, 0, 1, 0]",0.5714285714285714,0.0,4.0,0.0
696,268949,Don_Neely,0,20220621194409,"[0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
697,267954,Dona-Saxän,0,20220205102804,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",0.125,0.0,3.0,0.0
698,270085,Donald_Gemmell,0,20220829184052,"[0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
699,268971,Donald_Pippin,0,20220623195618,"[1, 0, 0, 0, 0, 0, 0, 0]",0.125,0.0,1.0,0.0
700,268308,Donetsk,0,20220306185246,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.1,0.0,3.0,6.0
701,269958,Dora_Gerson,0,20220824175035,"[3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",0.3333333333333333,0.0,5.0,0.0
702,268619,Doraemon,0,20220508180233,"[4, 9, 4, 4, 0, 1, 0, 0, 1, 5, 14, 27, 4, 0, 1, 0, 0, 0, 1, 1, 0]",3.619047619047619,1.0,76.0,11.0
703,269425,Doris_Abeßer,0,20220726200055,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",0.18181818181818182,0.0,2.0,7.0
704,269529,Doris_Egbring-Kahn,0,20220804172836,"[1, 0, 1, 0, 2, 0, 0, 0]",0.5,0.0,4.0,4.0
705,271145,Doris_Kunstmann,0,20221012192201,"[1, 0, 0, 0, 0, 0, 0, 1]",0.25,0.0,2.0,0.0
706,270957,Dorkas_Kiefer,0,20221001201727,"[0, 0, 0, 0, 0, 1]",0.16666666666666666,0.0,1.0,5.0
707,268751,Doug_Caldwell,0,20220605172739,"[1, 0, 0, 0, 0]",0.2,0.0,1.0,0.0
708,271476,Douglas_McGrath,0,20221113184539,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.08333333333333333,0.0,1.0,0.0
709,268985,Dragan_Tomić,0,20220624181321,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
710,267817,Dubayy,0,20220121213951,"[1, 2, 4, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 3, 6, 7, 1, 2, 0, 0, 0, 2, 0, 0, 0]",1.0714285714285714,0.0,30.0,18.0
711,268240,Duvall_Hecht,0,20220225212343,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",0.1,0.0,1.0,9.0
712,268522,Dwayne_Haskins,0,20220415194019,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.2,0.0,2.0,0.0
713,271177,Désirée_Nosbusch,0,20221013183901,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",0.09090909090909091,0.0,1.0,4.0
714,269677,Eberhard_Esche,0,20220813164930,"[3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.36363636363636365,0.0,4.0,0.0
715,269517,Eckart_Dux,0,20220803172146,"[1, 0, 1, 0, 0, 0]",0.3333333333333333,0.0,2.0,0.0
716,270039,Edda_Göring,0,20220827184629,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
717,268859,Edgar_Brasil,0,20220611134925,"[0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
718,271390,Edgar_Mandel,0,20221028174509,"[0, 0, 0, 1, 0, 0, 0, 0, 0]",0.1111111111111111,0.0,1.0,3.0
719,270880,Edgar_Reitz,0,20220925183024,"[0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
720,269157,Edith_Clever,0,20220708170556,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",0.2,0.0,2.0,0.0
721,269590,Edith_Elsholtz,0,20220809203116,"[1, 0, 0, 0, 0, 0, 0, 0, 0]",0.1111111111111111,0.0,1.0,0.0
722,270310,Edith_Hancke,0,20220903190816,"[2, 2, 1, 3, 3, 2, 2, 1, 1, 0, 0, 0]",1.4166666666666667,1.5,17.0,3.0
723,270472,Edith_Heerdegen,0,20220906182253,"[2, 0, 0, 0, 0]",0.4,0.0,2.0,0.0
724,270569,Eduard_Bocarov,0,20220911071054,"[2, 0, 0, 0, 0, 0]",0.3333333333333333,0.0,2.0,0.0
725,268496,Eduard_Bornträger,0,20220412180818,"[1, 0, 0, 0]",0.25,0.0,1.0,0.0
726,270346,Eduard_Bredun,0,20220904105043,"[0, 2, 0, 0, 1, 0]",0.5,0.0,3.0,1.0
727,269272,Eduard_Devrient,0,20220712180559,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.058823529411764705,0.0,1.0,0.0
728,267997,Eduard_Kukan,0,20220211133922,"[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0]",0.18181818181818182,0.0,2.0,4.0
729,271176,Eduard_Künneke,0,20221013182717,"[1, 0, 0, 0, 0, 0, 1, 0, 0, 0]",0.2,0.0,2.0,0.0
730,269795,Eduard_Marzevic,0,20220818045327,"[0, 1, 1, 0, 0, 0, 0, 0, 0]",0.2222222222222222,0.0,2.0,1.0
731,271181,Eduard_Radzyukevic,0,20221014035431,"[0, 0, 1, 0, 0, 0, 0, 0, 0]",0.1111111111111111,0.0,1.0,2.0
732,268230,Eduardo_Romero,0,20220223213540,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.08333333333333333,0.0,1.0,2.0
733,270832,Edwin_Jürgensen,0,20220921152108,"[0, 0, 0, 0]",0.0,0.0,0.0,0.0
734,270749,Efraín_Forero_Triviño,0,20220918182558,"[0, 0, 0, 1, 0, 0]",0.16666666666666666,0.0,1.0,3.0
735,268944,Egbert_Hirschfelder,0,20220621165120,"[0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
736,269461,Egon_Brosig,0,20220729190443,"[1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",0.14285714285714285,0.0,2.0,0.0
737,270588,Egon_Hoegen,0,20220912150655,"[1, 1, 0, 0]",0.5,0.5,2.0,0.0
738,270333,Ehingen_(Baden-Württemberg),0,20220904092208,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
739,269441,Ehmi_Bessel,0,20220727203240,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0]",0.2,0.0,2.0,5.0
740,269378,Einhard_Bezzel,0,20220723132905,"[1, 0, 0, 1, 3, 1, 0, 0]",0.75,0.5,6.0,4.0
741,267680,Eisenberg_(Thüringen),0,20220103210803,"[3, 0, 0, 0, 0, 0, 0, 1, 0, 0]",0.4,0.0,4.0,0.0
742,268894,Ekkehard_Schall,0,20220613200207,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.07692307692307693,0.0,1.0,0.0
743,270174,Elbe_(Niedersachsen),0,20220901144220,"[0, 0, 1, 0, 0, 0, 0, 0, 0]",0.1111111111111111,0.0,1.0,2.0
744,268988,Eldar_Salayev,0,20220624195237,"[1, 0, 1, 0, 0, 1, 0, 0]",0.375,0.0,3.0,0.0
745,271575,Eldryd_Parry,0,20221211211618,"[1, 0, 0, 0, 0, 0, 0, 0, 0]",0.1111111111111111,0.0,1.0,0.0
746,270931,Elena_Kazan,0,20220930184714,"[3, 0, 0, 0, 0, 0, 0, 0]",0.375,0.0,3.0,0.0
747,269678,Elfi_Eschke,0,20220813165315,"[2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.23076923076923078,0.0,3.0,0.0
748,269770,Elfriede_Florin,0,20220817192335,"[3, 2, 1, 3, 0, 1, 0, 0, 0, 0, 0, 0]",0.8333333333333334,0.0,10.0,0.0
749,268893,Elga_Brink,0,20220613175517,"[3, 0, 1, 2, 0, 0, 1, 0, 0, 2, 0, 0, 0, 0, 0]",0.6,0.0,9.0,0.0
750,267766,Elisabeth_Biebl,0,20220116191511,"[0, 0, 1, 0, 0, 0, 0, 0]",0.125,0.0,1.0,2.0
751,269522,Elisabeth_Ebeling,0,20220803200011,"[2, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0]",0.36363636363636365,0.0,4.0,0.0
752,269655,Elisabeth_Epp,0,20220812190823,"[1, 2, 1, 0, 1, 0, 0, 0, 0, 0]",0.5,0.0,5.0,1.0
753,269766,Elisabeth_Flickenschildt,0,20220817180208,"[1, 1, 0, 0, 0, 0, 0, 0, 0]",0.2222222222222222,0.0,2.0,0.0
754,271040,Elisabeth_Lennartz,0,20221006180156,"[0, 0, 0, 1, 0, 0, 0, 0]",0.125,0.0,1.0,3.0
755,271451,Elisabeth_Mann_Borgese,0,20221104211339,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.07142857142857142,0.0,1.0,0.0
756,271297,Elisabeth_Wiedemann,0,20221022173521,"[0, 0, 0, 0, 0, 0, 0, 0, 1]",0.1111111111111111,0.0,1.0,8.0
757,270679,Eliza_Illiard,0,20220916194318,"[2, 1, 0, 1, 0, 0, 0]",0.5714285714285714,0.0,4.0,0.0
758,271172,Elizza_La_Porta,0,20221013174737,"[1, 0, 0, 0]",0.25,0.0,1.0,0.0
759,270306,Elke_Haltaufderheide,0,20220903175438,"[1, 0, 1]",0.6666666666666666,1.0,2.0,0.0
760,269778,Ellen_Frank,0,20220817204417,"[2, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]",0.46153846153846156,0.0,6.0,0.0
761,270768,Ellen_Schwiers,0,20220919175547,"[1, 0, 0, 0, 0]",0.2,0.0,1.0,0.0
762,269537,Else_Ehser,0,20220805173941,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",0.2,0.0,2.0,0.0
763,269565,Else_Elster,0,20220807204054,"[1, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.2222222222222222,0.0,4.0,1.0
764,270492,Else_Heiberg,0,20220907154107,"[0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
765,267919,Emil_Birron,0,20220202155602,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",0.1,0.0,1.0,6.0
766,269273,Emil_Devrient,0,20220712180950,"[1, 0, 0, 0, 0, 0, 0, 0, 0]",0.1111111111111111,0.0,1.0,0.0
767,268784,Emil_Gal,0,20220610040639,"[0, 0, 0, 1]",0.25,0.0,1.0,3.0
768,270620,Emil_Jannings,0,20220913191618,"[0, 0, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0]",0.29411764705882354,0.0,5.0,5.0
769,269543,Emil_zu_Sayn-Wittgenstein-Berleburg,0,20220806115251,"[0, 0, 0, 1, 0, 0, 0, 0]",0.125,0.0,1.0,3.0
770,270529,Emilio_Trivini,0,20220909151024,"[0, 0, 0, 0]",0.0,0.0,0.0,0.0
771,268789,Emmanuil_Geller,0,20220610042027,"[0, 1, 1, 0, 0, 0, 0, 0, 0]",0.2222222222222222,0.0,2.0,1.0
772,268935,Emmy_Burg,0,20220620180804,"[2, 0, 1, 0, 0, 0]",0.5,0.0,3.0,0.0
773,270017,Emmy_Göring,0,20220826185922,"[8, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.5882352941176471,0.0,10.0,0.0
774,271602,Encarna_Hernández,0,20221219180400,"[4, 1, 5, 2, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1.0,0.0,13.0,2.0
775,268752,Enrique_Metinides,0,20220605173941,"[0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
776,270089,Enzo_Garinei,0,20220829194738,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
777,269516,Ercan_Durmaz,0,20220803171642,"[1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0]",0.3333333333333333,0.0,4.0,0.0
778,271573,Ercole_Baldini,0,20221211185631,"[3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.23076923076923078,0.0,3.0,0.0
779,267668,Erdoğan_Atalay,0,20220103205900,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",0.09090909090909091,0.0,1.0,7.0
780,269571,Erhan_Emre,0,20220808200407,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.2,0.0,2.0,0.0
781,269452,Eric_Bouwer,0,20220728181523,"[0, 0, 0, 0, 0, 1, 0]",0.14285714285714285,0.0,1.0,5.0
782,268824,Eric_Braeden,0,20220610152626,"[0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
783,270497,Eric_Helgar,0,20220907182844,"[1, 0, 0, 0, 0, 0, 0, 0]",0.125,0.0,1.0,0.0
784,269514,Erich_Dunskus,0,20220803151603,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",0.2,0.0,3.0,0.0
785,269716,Erich_Fiedler,0,20220815174836,"[2, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",0.23076923076923078,0.0,3.0,0.0
786,269808,Erich_Franz,0,20220818184226,"[0, 2, 1, 0, 0, 0, 0, 0, 0]",0.3333333333333333,0.0,3.0,1.0
787,269954,Erich_Gerberding,0,20220824172620,"[1, 1, 0, 0, 0, 0, 0, 0]",0.25,0.0,2.0,0.0
788,270186,Erich_Hallhuber,0,20220901182231,"[3, 5, 2, 6, 1, 2, 0]",2.7142857142857144,2.0,19.0,3.0
789,269095,Erich_Heckelmann,0,20220705193231,"[0, 1, 0, 0, 0]",0.2,0.0,1.0,1.0
790,270845,Erich_Kaiser-Titz,0,20220922183059,"[2, 0, 2, 0, 2, 1, 4, 2, 0, 2, 2, 1, 0]",1.3846153846153846,2.0,18.0,6.0
791,270946,Erich_Kestin,0,20221001180331,"[1, 0, 0, 0, 0, 0, 0, 0]",0.125,0.0,1.0,0.0
792,270384,Erich_Waschneck,0,20220904184434,"[1, 0, 0, 0, 0, 0, 0, 0]",0.125,0.0,1.0,0.0
793,269028,Erik_Charell,0,20220629163523,"[0, 0, 0, 3, 0, 0, 0, 0, 0]",0.3333333333333333,0.0,3.0,3.0
794,269224,Erik_Schumann,0,20220711153234,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
795,269208,Erika_Dannhoff,0,20220710151009,"[3, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]",0.45454545454545453,0.0,5.0,0.0
796,269512,Erika_Dunkelmann,0,20220803150841,"[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0]",0.2727272727272727,0.0,3.0,0.0
797,269976,Erika_Glässner,0,20220825164136,"[5, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.6428571428571429,0.0,9.0,0.0
798,270501,Erika_Helmke,0,20220907192851,"[1, 0, 1, 0, 2, 0, 0, 0]",0.5,0.0,4.0,4.0
799,270660,Erika_Mann_(lautan),0,20220915190142,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
800,270493,Erika_Pelikowsky,0,20220907173659,"[1, 0, 1, 0, 0, 0]",0.3333333333333333,0.0,2.0,0.0
801,269708,Erna_Fentsch,0,20220814203536,"[2, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",0.4,0.0,6.0,0.0
802,269226,Ernst_Dernburg,0,20220711165051,"[4, 1, 0, 0, 0]",1.0,0.0,5.0,0.0
803,269231,Ernst_Deutsch,0,20220711175131,"[3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",0.2777777777777778,0.0,5.0,0.0
804,269275,Ernst_Devrient,0,20220712182657,"[0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
805,269510,Ernst_Dumcke,0,20220803145731,"[1, 0, 0, 0, 0, 0, 1, 0, 0]",0.2222222222222222,0.0,2.0,0.0
806,269887,Ernst_Fritz_Fürbringer,0,20220822150956,"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",0.18181818181818182,0.0,2.0,0.0
807,270049,Ernst_Gronau,0,20220828151755,"[1, 0, 0, 0, 0, 0]",0.16666666666666666,0.0,1.0,0.0
808,270141,Ernst_Haeussermann,0,20220831193310,"[0, 1, 0, 0]",0.25,0.0,1.0,1.0
809,270313,Ernst_Hannawald,0,20220903194915,"[2, 0, 0, 2]",1.0,1.0,4.0,0.0
810,270602,Ernst_Hofmann,0,20220912183100,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.18181818181818182,0.0,2.0,0.0
811,270717,Ernst_Jacobi,0,20220917152843,"[1, 9, 2, 1, 0, 0, 0, 0, 0, 0]",1.3,0.0,13.0,1.0
812,270857,Ernst_Karchow,0,20220922200631,"[1, 2, 0, 0, 0, 0]",0.5,0.0,3.0,1.0
813,271280,Ernst_Legal,0,20221021185126,"[1, 0, 0, 2, 0, 0, 0, 0, 0]",0.3333333333333333,0.0,3.0,3.0
814,271361,Ernst_Lubitsch,0,20221026200714,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.07692307692307693,0.0,1.0,0.0
815,271233,Ernst_Romanov,0,20221017031548,"[0, 0, 0, 0]",0.0,0.0,0.0,0.0
816,270578,Ernst_Udet,0,20220911174435,"[1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0]",0.23076923076923078,0.0,3.0,0.0
817,267823,Erwin_Biegel,0,20220123135801,"[3, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.3,0.0,3.0,0.0
818,269351,Erwin_Biswanger,0,20220718201704,"[1, 0, 0, 0, 0, 0, 0]",0.14285714285714285,0.0,1.0,0.0
819,269687,Erwin_Faber,0,20220813202747,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",0.21428571428571427,0.0,3.0,0.0
820,269960,Erwin_Geschonneck,0,20220824184904,"[3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.3333333333333333,0.0,4.0,0.0
821,270847,Erwin_Kalser,0,20220922183953,"[2, 0, 0, 3, 0, 0, 0, 0, 0]",0.5555555555555556,0.0,5.0,3.0
822,271033,Erwin_Kohlund,0,20221006171824,"[0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
823,271318,Erwin_Linder,0,20221023201529,"[1, 1, 0, 0, 0, 0, 0, 0, 0]",0.2222222222222222,0.0,2.0,0.0
824,268499,Ery_Bos,0,20220412192223,"[1, 0, 0, 0, 0, 0, 0, 0, 0]",0.1111111111111111,0.0,1.0,0.0
825,269291,Essen_(Nolüdarinän-Vesfalän),0,20220713201956,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",0.09090909090909091,0.0,1.0,10.0
826,268517,Estela_Rodríguez,0,20220414181031,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
827,268470,Estelle_Harris,0,20220403171035,"[1, 0, 0, 1, 0, 0, 1, 0, 1, 2, 0, 0, 1, 1, 0, 0, 0]",0.47058823529411764,0.0,8.0,9.0
828,269010,Esther_Carena,0,20220627153433,"[1, 4, 1, 3, 0, 0, 0]",1.2857142857142858,1.0,9.0,1.0
829,268936,Eugen_Burg,0,20220620181528,"[4, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 1, 0]",0.6153846153846154,0.0,8.0,0.0
830,268467,Eugene_Melnyk,0,20220331203520,"[4, 0, 2, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]",0.6153846153846154,0.0,8.0,0.0
831,268556,Eugeniusz_Robaczewski,0,20220421165914,"[0, 0, 0]",0.0,0.0,0.0,0.0
832,268518,Eunice_Muñoz,0,20220415171738,"[1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.3333333333333333,0.0,4.0,1.0
833,270145,Eva-Maria_Hagen,0,20220831202213,"[0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.45454545454545453,0.0,5.0,1.0
834,269467,Eva_Brumby,0,20220729200813,"[0, 0, 0, 0, 0, 0, 0, 1]",0.125,0.0,1.0,7.0
835,269032,Eva_Christian,0,20220629174938,"[0, 2, 2, 0]",1.0,1.0,4.0,1.0
836,269186,Eva_Czemerys,0,20220709132831,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",0.1,0.0,1.0,5.0
837,270106,Eva_Habermann,0,20220830211143,"[0, 1, 1, 1, 0, 0, 0, 0, 0, 1]",0.4,0.0,4.0,1.0
838,271060,Eva_Kotthaus,0,20221007185835,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 3]",0.5,0.0,5.0,9.0
839,269369,Eva_Maria_Bauer,0,20220721153535,"[2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",0.3333333333333333,0.0,4.0,0.0
840,271701,Eva_Mattes,0,20221227213118,"[1, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.2857142857142857,0.0,4.0,3.0
841,269338,Evelyn_Claire,0,20220716174652,"[0, 1, 1, 1, 1, 1, 1, 2, 0, 1, 2, 0, 0, 0, 1, 1]",0.8125,1.0,13.0,7.0
842,270307,Evelyn_Hamann,0,20220903183529,"[1, 0, 1, 0, 0, 2, 0, 0, 0, 0]",0.4,0.0,4.0,5.0
843,270631,Evelyn_Holt,0,20220913205547,"[2, 0, 0, 0, 0, 0, 0, 0]",0.25,0.0,2.0,0.0
844,271144,Evelyn_Künneke,0,20221012185738,"[3, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.38461538461538464,0.0,5.0,0.0
845,269681,Evi_Eva,0,20220813174626,"[2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.25,0.0,3.0,0.0
846,270942,Evi_Kent,0,20220930201413,"[1, 0, 0, 0, 0, 0, 0, 0, 0]",0.1111111111111111,0.0,1.0,0.0
847,270456,Ezard_Haußmann,0,20220905201248,"[0, 2, 0, 0, 0, 0]",0.3333333333333333,0.0,2.0,1.0
848,269627,Ezekiel_Alebua,0,20220810204410,"[2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 0]",0.4,0.0,8.0,0.0
849,269362,Fabian_Baier,0,20220720175133,"[1, 0, 0, 0, 0, 0, 2]",0.42857142857142855,0.0,3.0,6.0
850,268994,Fabian_Busch,0,20220625141924,"[0, 1, 0, 0, 0, 0, 0, 0, 0]",0.1111111111111111,0.0,1.0,1.0
851,270572,Fabian_Hinrichs,0,20220911144821,"[0, 1, 1, 0, 0, 0]",0.3333333333333333,0.0,2.0,1.0
852,269683,Fahriye_Evcen,0,20220813175750,"[5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.46153846153846156,0.0,6.0,0.0
853,270228,Fairfax_(Virginia),0,20220902182916,"[2, 0, 1, 0, 0, 0, 0, 0, 0, 0]",0.3,0.0,3.0,0.0
854,270267,Fairmont_(West_Virginia),0,20220902192005,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0]",0.16666666666666666,0.0,2.0,3.0
855,268867,Falk_Harnack,0,20220611175300,"[1, 0, 0, 0, 0, 0]",0.16666666666666666,0.0,1.0,0.0
856,270511,Falk_Hentschel,0,20220907205044,"[2, 0, 0, 1, 0, 0, 0, 0, 0]",0.3333333333333333,0.0,3.0,0.0
857,270207,Farmington_(New_Mexico),0,20220902175733,"[0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
858,268213,Fausto_Cigliano,0,20220222191749,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
859,271388,Fee_Malten,0,20221028173753,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.07692307692307693,0.0,1.0,3.0
860,268889,Felix_Bressart,0,20220612182849,"[1, 1, 0, 0, 0, 0, 0, 0, 0]",0.2222222222222222,0.0,2.0,0.0
861,268456,Ferdinand_Bonn,0,20220329205958,"[1, 0, 0, 0, 0, 0]",0.16666666666666666,0.0,1.0,0.0
862,270201,Ferdinand_Karmelk,0,20220902175135,"[0, 0, 0, 0]",0.0,0.0,0.0,0.0
863,271669,Ferdinand_Martini,0,20221226215321,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",0.15384615384615385,0.0,2.0,2.0
864,269858,Ferenc_Fricsay,0,20220820144238,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",0.13333333333333333,0.0,2.0,10.0
865,271637,Filimon_Sergeyev,0,20221224050434,"[0, 0, 0, 0, 0, 0, 0, 0]",0.0,0.0,0.0,0.0
866,268685,Filosopan,0,20220518214547,"[0, 0, 1, 0, 0, 0, 0, 1]",0.25,0.0,2.0,2.0
867,269049,Fina_García_Marruz,0,20220702141418,"[2, 0, 1, 0]",0.75,0.5,3.0,0.0
868,270486,Flanän,0,20220907140407,"[0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0, 0, 1, 1, 1, 1, 0]",0.6086956521739131,0.0,14.0,1.0
869,267914,Flemming_Quist_Møller,0,20220201212947,"[2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",0.36363636363636365,0.0,4.0,0.0
870,271410,Fletcher_Thompson,0,20221029175644,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.10526315789473684,0.0,2.0,0.0
